validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p01,NaiveForecaster-strategy_last,2.8015072345733643,4.195511659952588,2.402058166584524
p01,NaiveForecaster-strategy_mean,1.5142791271209717,3.824404994667644,1.6614996046162056
p05,NaiveForecaster-strategy_last,0.1068267822265625,2.3127742849776185,1.4085400002256612
p05,NaiveForecaster-strategy_mean,0.096163272857666,2.896618630878309,1.115504821728318
p06,NaiveForecaster-strategy_last,0.1385955810546875,3.2812412454363,1.9534586602822333
p06,NaiveForecaster-strategy_mean,0.1156449317932128,3.3502710613808717,1.7404129477098529
