validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
glu001,AutoETS-auto_True,3.8048171997070312,8.85792091671197,2.5063526438251333,1.78041830730857,1.4812718381633039,2.5469625631059496,3.044556741142015,0.8329214169916455,2.630537281441062,0.5840593185268385,2.2058698973341744,2.2734477965078645,1.9729997103237369,2.559776535948522,2.113103270231525
glu001,StatsForecastAutoCES-model_Z,11.544470071792603,6.583322341487376,1.2099111526369895,0.7827958181936611,1.1659898797550927,1.7395586513273735,3.6542034444426754,0.5758447394476823,1.732739641991859,0.9541129051211201,2.4949862314696616,0.9348235234288127,1.3423626179662813,1.9308875789390487,1.693859732481278
glu001,StatsForecastAutoTheta-decomposition_type_additive,46.98144578933716,7.043868651345499,1.772910296332398,0.6899486148041901,1.677416969833258,2.14304447303733,3.467893901310729,0.6008989239564639,2.2159720432443364,0.6678885805898784,2.8980250744453526,1.2646626673894177,1.7303329539777978,2.1810719291888874,1.7656506339790847
glu001,StatsForecastAutoTheta-decomposition_type_multiplicative,46.675787925720215,7.043868651345499,1.772910296332398,0.6899486148041901,1.677416969833258,2.14304447303733,3.467893901310729,0.6008989239564639,2.2159720432443364,0.6678885805898784,2.8980250744453526,1.2646626673894177,1.7303329539777978,2.1810719291888874,1.7656506339790847
