validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p02,VARReduce-regressor_ElasticNet()-lags_100,1.0113046169281006,2.180464977275587,0.8172573540737608
p02,VARReduce-regressor_ElasticNet()-lags_101,1.1028547286987305,2.1803360655286106,0.8173782501977174
p02,VARReduce-regressor_ElasticNet()-lags_102,0.9947960376739502,2.1802667009965657,0.8174244309540755
p02,VARReduce-regressor_ElasticNet()-lags_103,1.106093168258667,2.180209687203601,0.817462725346913
p02,VARReduce-regressor_ElasticNet()-lags_104,1.0158321857452393,2.180140005580805,0.8175272948248896
p02,VARReduce-regressor_ElasticNet()-lags_105,1.0709683895111084,2.180060374060341,0.8176051194501005
p02,VARReduce-regressor_ElasticNet()-lags_106,1.0352497100830078,2.1799752159314663,0.8176881686247566
p02,VARReduce-regressor_ElasticNet()-lags_107,1.0368659496307373,2.1799645116249726,0.817652942148444
p02,VARReduce-regressor_ElasticNet()-lags_108,1.1077494621276855,2.179905129750773,0.8177076266531565
p02,VARReduce-regressor_ElasticNet()-lags_109,1.0762498378753662,2.179830334486111,0.8177865368511871
p02,VARReduce-regressor_ElasticNet()-lags_110,1.0399179458618164,2.179837598604552,0.8177259170551617
p02,VARReduce-regressor_ElasticNet()-lags_111,1.0448453426361084,2.179847287956505,0.8176679192970122
p02,VARReduce-regressor_ElasticNet()-lags_112,1.140047550201416,2.1798570782392765,0.8176171245616146
p02,VARReduce-regressor_ElasticNet()-lags_113,1.0842938423156738,2.179868550433224,0.8175677718387273
p02,VARReduce-regressor_ElasticNet()-lags_114,1.1250653266906738,2.179900771950714,0.8174902513115176
p02,VARReduce-regressor_ElasticNet()-lags_115,1.0964007377624512,2.1798814278040166,0.8174925212231393
p02,VARReduce-regressor_ElasticNet()-lags_116,1.0809550285339355,2.179973336814642,0.8173407885424947
p02,VARReduce-regressor_ElasticNet()-lags_117,1.1323442459106443,2.180097928418524,0.8171555930422084
p02,VARReduce-regressor_ElasticNet()-lags_118,1.0768582820892334,2.1801690809754417,0.8170516626170773
p02,VARReduce-regressor_ElasticNet()-lags_119,1.1129605770111084,2.1802542512102296,0.8169395273963433
p02,VARReduce-regressor_ElasticNet()-lags_12,0.5683507919311523,2.181791854165067,0.8170001818885514
p02,VARReduce-regressor_ElasticNet()-lags_120,1.201946258544922,2.180316232611779,0.8168605644986817
p02,VARReduce-regressor_ElasticNet()-lags_121,1.1058835983276367,2.180369570472854,0.8167935052741306
p02,VARReduce-regressor_ElasticNet()-lags_122,1.1118900775909424,2.1804224257027918,0.8167289116467156
p02,VARReduce-regressor_ElasticNet()-lags_123,1.1165997982025146,2.180501012951253,0.8166405884537827
p02,VARReduce-regressor_ElasticNet()-lags_124,1.1450586318969729,2.1805960429066618,0.816539112899655
p02,VARReduce-regressor_ElasticNet()-lags_125,1.1357417106628418,2.180701882071499,0.8164307463787462
p02,VARReduce-regressor_ElasticNet()-lags_126,1.263681173324585,2.180816900494414,0.8163180371058336
p02,VARReduce-regressor_ElasticNet()-lags_127,1.1569397449493408,2.180916881865081,0.8162232538198612
p02,VARReduce-regressor_ElasticNet()-lags_128,1.1454687118530271,2.1810374463761297,0.8161137328025294
p02,VARReduce-regressor_ElasticNet()-lags_129,1.161367893218994,2.181148656717078,0.8160158170021438
p02,VARReduce-regressor_ElasticNet()-lags_13,0.5947539806365967,2.181821061646973,0.8169661323404521
p02,VARReduce-regressor_ElasticNet()-lags_130,1.2271506786346436,2.181257709929444,0.815922317182347
p02,VARReduce-regressor_ElasticNet()-lags_131,1.309370994567871,2.1813693496410043,0.8158292264493288
p02,VARReduce-regressor_ElasticNet()-lags_132,1.1617958545684814,2.181485598511112,0.8157346122536739
p02,VARReduce-regressor_ElasticNet()-lags_133,1.171804904937744,2.181633875503778,0.8156172632389416
p02,VARReduce-regressor_ElasticNet()-lags_134,1.1716933250427246,2.1818018752204917,0.8154876912273248
p02,VARReduce-regressor_ElasticNet()-lags_135,1.263507604598999,2.1819553225044444,0.8153724987292428
p02,VARReduce-regressor_ElasticNet()-lags_136,1.2946054935455322,2.182076713124686,0.8152841746878977
p02,VARReduce-regressor_ElasticNet()-lags_137,1.2924072742462158,2.1822428408469703,0.8151664433652369
p02,VARReduce-regressor_ElasticNet()-lags_138,1.3096380233764648,2.182408194873541,0.8150517955127888
p02,VARReduce-regressor_ElasticNet()-lags_139,1.2167901992797852,2.182544943125596,0.8149587934689824
p02,VARReduce-regressor_ElasticNet()-lags_14,0.5942561626434326,2.1818830912893743,0.8169043525177018
p02,VARReduce-regressor_ElasticNet()-lags_140,1.233781814575195,2.1826693926720764,0.8148758138402166
p02,VARReduce-regressor_ElasticNet()-lags_141,1.2410156726837158,2.1826704345546246,0.8148744979747364
p02,VARReduce-regressor_ElasticNet()-lags_142,1.3973109722137451,2.1826360606613022,0.8148924790516554
p02,VARReduce-regressor_ElasticNet()-lags_143,1.323188066482544,2.182554564850807,0.8149373029497613
p02,VARReduce-regressor_ElasticNet()-lags_144,1.3041465282440186,2.1824778642061955,0.8149786358254373
p02,VARReduce-regressor_ElasticNet()-lags_145,1.349743127822876,2.182429190325322,0.8150013811648542
p02,VARReduce-regressor_ElasticNet()-lags_146,1.313951015472412,2.182389049568486,0.8150194452193772
p02,VARReduce-regressor_ElasticNet()-lags_147,1.2472093105316162,2.182318959898807,0.8150610367882072
p02,VARReduce-regressor_ElasticNet()-lags_148,1.2860829830169678,2.182228240472529,0.8151178944967636
p02,VARReduce-regressor_ElasticNet()-lags_149,1.3833539485931396,2.1820699994974118,0.8152276541303627
p02,VARReduce-regressor_ElasticNet()-lags_15,0.6377682685852051,2.181890270256766,0.8168907906835751
p02,VARReduce-regressor_ElasticNet()-lags_150,1.3382513523101809,2.181980342425854,0.8152804870232568
p02,VARReduce-regressor_ElasticNet()-lags_151,1.2858736515045166,2.181898875213704,0.8153296342509462
p02,VARReduce-regressor_ElasticNet()-lags_152,1.2915093898773191,2.1819881677846733,0.8152260604840375
p02,VARReduce-regressor_ElasticNet()-lags_153,1.2744932174682615,2.181851250803855,0.8153472308123239
p02,VARReduce-regressor_ElasticNet()-lags_154,1.3009202480316162,2.181748481103712,0.8154243390633096
